configID,qtyID,transition,slapsed_time
965c5e5316cf1743b5f1ef46dc774315fd0a02fceea17456fa3e7377478ffeb3,2,['qty-307'],[10]
bcc027ebcda14173647ae09809e2579f70ced7e8a8ea823a58be05eab1b5bdd1,2,"['qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'qty-310', 'config_qty-311']","[10, 10, 10, 10, 10, 10, 30, 10, 20, 10, 10, 10, 20]"
bcc027ebcda14173647ae09809e2579f70ced7e8a8ea823a58be05eab1b5bdd1,1,"['qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309', 'qty-309']","[20, 10, 10, 10, 60, 20, 280, 20, 80, 170, 40, 70]"
d2747e4fcac2fe51c46c5ed79d8a4a855e3f0e05bdffb2ff99af06030be4f8cf,2,"['qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312', 'qty-312']","[30, 10, 40, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
d2747e4fcac2fe51c46c5ed79d8a4a855e3f0e05bdffb2ff99af06030be4f8cf,1,"['qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'qty-311', 'config_qty-313']","[10, 10, 10, 10, 10, 10, 140, 90, 30, 50, 240, 120, 50]"
874ccc900d833c16b27034210203bd5bbdfb5e40e61e2f0cf2c33a6090890bae,2,"['qty-314', 'qty-314', 'qty-314', 'qty-314', 'qty-314', 'qty-314', 'qty-314', 'qty-314', 'qty-314', 'qty-314']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
874ccc900d833c16b27034210203bd5bbdfb5e40e61e2f0cf2c33a6090890bae,1,"['qty-313', 'qty-313', 'qty-313', 'qty-313', 'qty-313', 'qty-313', 'qty-313', 'qty-313', 'qty-313', 'config_qty-315']","[20, 20, 20, 10, 170, 10, 100, 300, 160, 50]"
e51670e27dccefabbf7bbc4b5fed926715af094772924eafe54e45ed59dc5e04,2,"['qty-316', 'qty-316', 'qty-316', 'qty-316', 'qty-316', 'qty-316', 'qty-316', 'qty-316', 'qty-316', 'qty-316', 'qty-316']","[10, 10, 10, 10, 10, 20, 20, 20, 10, 50, 10]"
e51670e27dccefabbf7bbc4b5fed926715af094772924eafe54e45ed59dc5e04,1,"['qty-315', 'qty-315', 'qty-315', 'qty-315', 'qty-315', 'qty-315', 'qty-315', 'qty-315', 'qty-315', 'qty-315', 'config_qty-317']","[30, 20, 70, 220, 290, 40, 10, 20, 20, 10, 50]"
7ba0f26ea3967c3d3421eef39ad67be9f0f4973dc88b78b9b1969f5b54f0b420,2,"['qty-318', 'qty-318', 'qty-318', 'qty-318', 'qty-318', 'config_qty-319']","[10, 100, 50, 10, 680, 30]"
7ba0f26ea3967c3d3421eef39ad67be9f0f4973dc88b78b9b1969f5b54f0b420,1,"['qty-317', 'qty-317', 'qty-317', 'qty-317', 'qty-317']","[20, 10, 20, 10, 10]"
64870da1220977f014af9ae9cf8a8d7992fac6e27a207e69fb48ea9c72e93289,2,"['qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'qty-320', 'config_qty-321']","[20, 20, 20, 20, 20, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 110, 110]"
64870da1220977f014af9ae9cf8a8d7992fac6e27a207e69fb48ea9c72e93289,1,"['qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319', 'qty-319']","[140, 10, 10, 10, 10, 20, 10, 110, 40, 30, 10, 30, 20, 50, 30, 10]"
0e9200c9ff7c60402cb70919e269e9ff486ceb147080cb8938d6d41688589316,2,['config_qty-322'],[960]
528ff8c0a69874c33f70f03b67269b5e16956ef3d7cc56060c5e3bdaa6c5236a,2,"['qty-323', 'qty-323', 'qty-323', 'qty-323', 'qty-323', 'qty-324']","[20, 50, 10, 720, 10, 20]"
528ff8c0a69874c33f70f03b67269b5e16956ef3d7cc56060c5e3bdaa6c5236a,1,"['qty-322', 'qty-322', 'qty-322', 'qty-322', 'qty-322']","[20, 10, 10, 60, 20]"
528ff8c0a69874c33f70f03b67269b5e16956ef3d7cc56060c5e3bdaa6c5236a,13,['config_qty-325'],[10]
95a38c39b2d1b10c02f6531e5f1fde3c3262fe917def445ca411341a68a81931,2,"['qty-326', 'qty-326', 'qty-326', 'qty-326', 'qty-326', 'qty-326', 'qty-326', 'qty-326', 'config_qty-327']","[50, 530, 100, 40, 50, 40, 10, 20, 40]"
95a38c39b2d1b10c02f6531e5f1fde3c3262fe917def445ca411341a68a81931,1,"['qty-325', 'qty-325', 'qty-325', 'qty-325', 'qty-325', 'qty-325', 'qty-325', 'qty-325']","[10, 10, 10, 10, 10, 10, 10, 10]"
551f0dff429b95798b866d4644511330fb4b2c353c1c9264e46a2ce330078cbf,2,"['qty-328', 'qty-328', 'qty-328', 'qty-328', 'qty-328', 'qty-328', 'qty-329', 'qty-329', 'qty-328', 'qty-328', 'qty-328', 'qty-328']","[540, 10, 40, 20, 10, 10, 30, 30, 10, 20, 20, 30]"
551f0dff429b95798b866d4644511330fb4b2c353c1c9264e46a2ce330078cbf,1,"['qty-327', 'qty-327', 'qty-327', 'qty-327', 'qty-327', 'qty-327', 'qty-329', 'qty-327', 'qty-327', 'qty-327', 'config_qty-330']","[10, 20, 10, 20, 10, 20, 10, 10, 10, 10, 20]"
551f0dff429b95798b866d4644511330fb4b2c353c1c9264e46a2ce330078cbf,13,"['qty-327', 'qty-327', 'qty-328']","[10, 10, 10]"
be4ac23008d261e98771fd7ccd3ada44da88d3178001b88fa165390e70073b35,2,"['qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-331', 'qty-332', 'qty-331', 'qty-333', 'qty-333', 'qty-331', 'qty-331', 'qty-331', 'qty-333']","[130, 20, 20, 10, 20, 20, 40, 10, 60, 90, 20, 60, 20, 20, 10, 60, 40, 30, 10]"
be4ac23008d261e98771fd7ccd3ada44da88d3178001b88fa165390e70073b35,1,"['qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-332', 'qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-330', 'qty-330']","[10, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]"
be4ac23008d261e98771fd7ccd3ada44da88d3178001b88fa165390e70073b35,13,"['qty-330', 'qty-331', 'qty-330', 'qty-333']","[10, 10, 20, 10]"
be4ac23008d261e98771fd7ccd3ada44da88d3178001b88fa165390e70073b35,12,"['qty-332', 'qty-332', 'qty-330', 'config_qty-334']","[10, 10, 10, 20]"
12d871c11ea4e19e45eb763aab4413231edae12c5a908b769417bb96e046ba96,13,"['qty-335', 'qty-335']","[10, 10]"
12d871c11ea4e19e45eb763aab4413231edae12c5a908b769417bb96e046ba96,1,"['qty-334', 'qty-336', 'qty-336', 'qty-336', 'qty-336', 'config_qty-337']","[50, 510, 10, 10, 230, 40]"
12d871c11ea4e19e45eb763aab4413231edae12c5a908b769417bb96e046ba96,12,"['qty-335', 'qty-335', 'qty-335', 'qty-335']","[10, 10, 60, 10]"
4b7ba8126a48c8764b39b00856d92e3e7fc216d1b1d5931f0f097c9e0fc58d42,12,['qty-338'],[10]
4b7ba8126a48c8764b39b00856d92e3e7fc216d1b1d5931f0f097c9e0fc58d42,1,['config_qty-339'],[930]
e86be7213fab042b17823b71aac45b2b96a74e1336c2c72461bc6f2e1ad5bf2e,1,['config_qty-340'],[980]
96b94a4e5dc907c804a76fbe18e551007a2e9fc94352965b41e99639cfa6f523,1,['config_qty-341'],[960]
319b3d49519363e8371b9cd8f0f8a9799f42285ca3479606ba92a70b30700110,2,['qty-342'],[10]
319b3d49519363e8371b9cd8f0f8a9799f42285ca3479606ba92a70b30700110,1,['config_qty-343'],[950]
94b9f6b2fa57fb9fe82d1d84eb8acbcba4589c3bceca34cab884f2634765e9c7,1,['qty-344'],[960]
94b9f6b2fa57fb9fe82d1d84eb8acbcba4589c3bceca34cab884f2634765e9c7,2,['config_qty-345'],[10]
f6ee3cbb680d12a29f40b07ffe5d663106b6175424699bcc6b87aa47d44224a5,2,"['qty-346', 'qty-346', 'qty-346']","[10, 10, 10]"
f6ee3cbb680d12a29f40b07ffe5d663106b6175424699bcc6b87aa47d44224a5,1,"['qty-345', 'qty-345', 'config_qty-347']","[100, 300, 520]"
68e919a17a9b8ec4710ac2735ccab842b24a0ae76c4213359747e4794cd7483f,2,"['qty-348', 'qty-348', 'qty-348']","[10, 10, 10]"
68e919a17a9b8ec4710ac2735ccab842b24a0ae76c4213359747e4794cd7483f,1,"['qty-347', 'qty-347', 'config_qty-349']","[380, 290, 260]"
09f30f6fbce1d1dc8056dcb9dc129247c22bb0cfb13eb7a04b9f5b4d83530dad,2,"['qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'config_qty-351']","[30, 20, 10, 10, 10, 10, 10, 20, 20, 10, 10, 10, 20, 30, 40, 40]"
09f30f6fbce1d1dc8056dcb9dc129247c22bb0cfb13eb7a04b9f5b4d83530dad,1,"['qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349']","[10, 10, 20, 30, 50, 50, 70, 100, 20, 140, 250, 40, 150, 20, 10]"
193a3d278cbfe03ea78aa3cde9705ea15026da59eb0f7b758b501363916d3f13,2,"['qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352']","[110, 30, 10, 10, 10, 60, 10, 10, 10, 30, 10, 10, 10, 20, 50, 20, 10]"
193a3d278cbfe03ea78aa3cde9705ea15026da59eb0f7b758b501363916d3f13,1,"['qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'config_qty-353']","[10, 10, 20, 10, 10, 10, 10, 10, 20, 20, 10, 40, 10, 10, 10, 10, 10]"
e19b411c4a3c314bcae0d21dac8b4aa324da26719be832f114a725df19b0fd0c,2,"['qty-354', 'qty-354', 'qty-354', 'qty-354', 'qty-354', 'qty-354', 'qty-354']","[10, 10, 10, 10, 10, 10, 10]"
e19b411c4a3c314bcae0d21dac8b4aa324da26719be832f114a725df19b0fd0c,1,"['qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'config_qty-355']","[30, 50, 150, 300, 300, 20, 40]"
840190b8edc224b603914fd7c40bc00eb387706bfeb5d3bcc07423e84d19d9cd,2,"['qty-356', 'qty-356', 'qty-356']","[10, 10, 10]"
840190b8edc224b603914fd7c40bc00eb387706bfeb5d3bcc07423e84d19d9cd,1,"['qty-355', 'qty-355', 'config_qty-357']","[210, 680, 50]"
54af7911c77b3896593f55f439b369255be15a309d9c800a7b3c578227193239,2,"['qty-358', 'qty-358']","[10, 10]"
54af7911c77b3896593f55f439b369255be15a309d9c800a7b3c578227193239,1,"['qty-357', 'config_qty-359']","[160, 780]"
f83411a853c6ea05d2ac0a8429cb30ed0c1f58a61dd6f831ac7665a559094e48,13,"['qty-360', 'qty-361', 'qty-361', 'qty-361']","[10, 10, 20, 10]"
f83411a853c6ea05d2ac0a8429cb30ed0c1f58a61dd6f831ac7665a559094e48,1,"['qty-361', 'qty-361', 'qty-361', 'qty-361', 'qty-361', 'qty-361']","[30, 10, 40, 10, 10, 10]"
f83411a853c6ea05d2ac0a8429cb30ed0c1f58a61dd6f831ac7665a559094e48,2,"['qty-360', 'qty-360', 'qty-360', 'qty-360', 'qty-360', 'qty-359', 'qty-359', 'qty-359', 'config_qty-362']","[10, 10, 150, 260, 50, 270, 20, 10, 20]"
4fb463ec6182c1248ac3acc4d965ac2343683f9777cb0d5330261b290ac2f9ec,2,"['qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'config_qty-364']","[280, 30, 10, 180, 20, 10, 20, 10, 10]"
4fb463ec6182c1248ac3acc4d965ac2343683f9777cb0d5330261b290ac2f9ec,13,"['qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362']","[20, 30, 60, 20, 10, 210, 20, 20]"
66e03ca7d27e9fa56ad563e8de10badd3c19c442af26acba09cf7ea03f14f313,13,"['qty-365', 'qty-365', 'qty-365', 'qty-365', 'qty-365', 'config_qty-366']","[10, 340, 10, 20, 40, 470]"
66e03ca7d27e9fa56ad563e8de10badd3c19c442af26acba09cf7ea03f14f313,2,"['qty-364', 'qty-364', 'qty-364', 'qty-364', 'qty-364']","[20, 20, 10, 10, 10]"
251a9539e0f19474c12ee0a43b267490ea3a9e0736f5bdfce6d52dc105b89f2f,13,['config_qty-367'],[960]
54c2d3e1ad3588ff5f3977105289ae4eabec42389155ccb7cae462f7c11f77a8,13,['config_qty-368'],[960]
1a9d6fd75ceb7f41215822ba7bd529f9e2c0ff61d57f98c560f82e7a6c5127ad,13,['qty-369'],[950]
1a9d6fd75ceb7f41215822ba7bd529f9e2c0ff61d57f98c560f82e7a6c5127ad,12,['config_qty-370'],[10]
9ce6bd2bff2340fa29afad45d393716e3ce68b4e185d3415b5addb33c02987c0,13,"['qty-371', 'qty-371', 'qty-371', 'qty-371', 'qty-371', 'qty-371', 'qty-372', 'qty-372']","[130, 10, 10, 300, 10, 20, 70, 40]"
9ce6bd2bff2340fa29afad45d393716e3ce68b4e185d3415b5addb33c02987c0,2,"['qty-370', 'qty-370', 'qty-370', 'qty-370', 'qty-370', 'qty-370']","[60, 70, 10, 180, 20, 10]"
9ce6bd2bff2340fa29afad45d393716e3ce68b4e185d3415b5addb33c02987c0,12,"['qty-370', 'config_qty-373']","[10, 10]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,13,"['qty-374', 'qty-374', 'qty-375', 'qty-375', 'qty-374', 'qty-374', 'qty-374', 'qty-374', 'qty-374']","[10, 30, 20, 10, 10, 10, 10, 10, 10]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,12,"['qty-373', 'qty-373', 'qty-375', 'qty-373', 'qty-373', 'qty-376', 'qty-376', 'qty-373', 'qty-373', 'config_qty-377']","[10, 20, 20, 40, 110, 70, 10, 40, 130, 50]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,2,"['qty-373', 'qty-376', 'qty-376', 'qty-376', 'qty-373', 'qty-376']","[60, 30, 10, 10, 10, 10]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,1,"['qty-375', 'qty-375', 'qty-374', 'qty-375', 'qty-374', 'qty-374']","[10, 10, 30, 20, 130, 10]"
5897ea7596b867bbb596920d838bcc85361bedb59c0662e34c288b5a58f7eccc,12,"['qty-378', 'qty-378', 'qty-378']","[30, 10, 10]"
5897ea7596b867bbb596920d838bcc85361bedb59c0662e34c288b5a58f7eccc,1,"['qty-379', 'qty-377', 'qty-377', 'config_qty-380']","[80, 300, 480, 40]"
5897ea7596b867bbb596920d838bcc85361bedb59c0662e34c288b5a58f7eccc,2,['qty-378'],[10]
b909bd5696cf4f7ed467e590eb1f57243f855e07472d1954c2a860edd4ef3e65,1,"['qty-381', 'config_qty-382']","[370, 570]"
b909bd5696cf4f7ed467e590eb1f57243f855e07472d1954c2a860edd4ef3e65,12,['qty-380'],[20]
c905491ab8c16bb4c4497f7f5fcc1e54780dc7c3eb685540b4cd45457cde636d,1,['config_qty-383'],[950]
d1874bff592d21ed7c46954de9fdc45781c236e500da6e4a7e4153656b9cc456,1,"['qty-384', 'qty-384']","[610, 340]"
d1874bff592d21ed7c46954de9fdc45781c236e500da6e4a7e4153656b9cc456,2,"['qty-383', 'config_qty-385']","[10, 10]"
e7a9b3b7de5782b42215205b7e9d1b35a2cb636a3efaaaa2d02bb89feb64563e,1,"['qty-386', 'config_qty-387']","[250, 700]"
e7a9b3b7de5782b42215205b7e9d1b35a2cb636a3efaaaa2d02bb89feb64563e,2,['qty-385'],[10]
43efd80970bd25397452d3fb2097285a26028f30e81c667859fd5c56fcf8a6fa,1,['config_qty-388'],[960]
f5619d21873f0e8aad687812c9a4fcbb8336b650fce3295af643cde89676bb66,1,"['qty-389', 'qty-389', 'qty-389']","[170, 720, 40]"
f5619d21873f0e8aad687812c9a4fcbb8336b650fce3295af643cde89676bb66,2,"['qty-388', 'qty-388', 'config_qty-390']","[10, 10, 10]"
8b94384747a0484359e1875e8cf009316652e4e0a8a79724f4eca19df0671262,2,"['qty-391', 'qty-391', 'qty-391', 'qty-391', 'config_qty-392']","[10, 10, 10, 10, 10]"
8b94384747a0484359e1875e8cf009316652e4e0a8a79724f4eca19df0671262,1,"['qty-390', 'qty-390', 'qty-390', 'qty-390']","[120, 300, 280, 200]"
e583bd74b41a7e86d2329d50c7d223f3e2da70fa56ae9c19bdabb4209e989ff1,1,"['qty-393', 'qty-393', 'qty-393', 'qty-393', 'qty-393']","[90, 300, 290, 190, 40]"
e583bd74b41a7e86d2329d50c7d223f3e2da70fa56ae9c19bdabb4209e989ff1,2,"['qty-392', 'qty-392', 'qty-392', 'qty-392', 'config_qty-394']","[10, 10, 10, 10, 10]"
3b424b8719ab2c88b3f20b466c7a6de7cf082f38b3ca6ef84a6dccc27e27f85a,1,"['qty-395', 'qty-395', 'qty-395', 'qty-395', 'config_qty-396']","[50, 300, 290, 230, 40]"
3b424b8719ab2c88b3f20b466c7a6de7cf082f38b3ca6ef84a6dccc27e27f85a,2,"['qty-394', 'qty-394', 'qty-394', 'qty-394']","[10, 10, 10, 10]"
074a9a7739a269e77bf47fbd75834c5b43f3f50863932ae04180dfd36088de5b,2,"['qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'config_qty-399']","[10, 10, 10, 10, 10, 20, 10, 10, 30, 10, 10]"
074a9a7739a269e77bf47fbd75834c5b43f3f50863932ae04180dfd36088de5b,1,"['qty-398', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396']","[10, 290, 300, 10, 40, 10, 40, 40, 30, 10, 10]"
074a9a7739a269e77bf47fbd75834c5b43f3f50863932ae04180dfd36088de5b,13,['qty-397'],[10]
694ee24d5fa2fb4e15ced1b042ffcf8f56c51b30ced297bacbe56d6cb962a00c,2,"['qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'config_qty-401']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 80]"
694ee24d5fa2fb4e15ced1b042ffcf8f56c51b30ced297bacbe56d6cb962a00c,1,"['qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399']","[270, 300, 40, 10, 40, 60, 10, 30, 30]"
a6e8e21cef02344057ec6a5fdcb9327b0b76d35a235856c8590151d78f914c8f,2,"['qty-402', 'qty-402', 'qty-402', 'qty-402', 'qty-402']","[500, 10, 10, 340, 10]"
a6e8e21cef02344057ec6a5fdcb9327b0b76d35a235856c8590151d78f914c8f,13,"['qty-401', 'qty-401', 'qty-401', 'qty-401', 'qty-403']","[20, 10, 20, 20, 10]"
a6e8e21cef02344057ec6a5fdcb9327b0b76d35a235856c8590151d78f914c8f,1,['config_qty-404'],[10]
9cacb1857dc402b19fafdb039b5a2e612619fdf585ee033a411f49f91dd093b1,13,"['qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405']","[20, 30, 50, 20, 120, 10, 10, 30, 170]"
9cacb1857dc402b19fafdb039b5a2e612619fdf585ee033a411f49f91dd093b1,2,"['qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'config_qty-406']","[20, 280, 10, 10, 120, 10, 30, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,13,"['qty-407', 'qty-407', 'qty-409', 'qty-409', 'qty-407', 'qty-407', 'qty-407', 'qty-407', 'qty-408', 'qty-409', 'qty-407', 'qty-407', 'qty-407', 'qty-407', 'qty-407', 'qty-407']","[10, 20, 10, 20, 10, 30, 60, 70, 50, 20, 20, 20, 60, 20, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,12,"['qty-406', 'qty-408', 'qty-409', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-408']","[30, 10, 20, 20, 10, 20, 10, 10, 10, 10, 80, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,2,"['qty-409', 'qty-409', 'qty-409', 'qty-409', 'qty-407', 'qty-409', 'qty-406', 'qty-406', 'config_qty-410']","[10, 10, 10, 10, 10, 30, 50, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,1,"['qty-408', 'qty-408', 'qty-408', 'qty-406', 'qty-408', 'qty-406', 'qty-406', 'qty-408', 'qty-408']","[20, 10, 10, 10, 30, 10, 10, 10, 10]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,13,"['qty-411', 'qty-411', 'qty-412', 'qty-411', 'qty-411']","[10, 20, 10, 10, 10]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,12,"['qty-410', 'qty-412', 'qty-412', 'qty-410', 'qty-413', 'qty-410', 'qty-412', 'qty-410', 'config_qty-414']","[10, 30, 10, 10, 10, 270, 120, 160, 220]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,1,"['qty-413', 'qty-411', 'qty-411', 'qty-411']","[10, 10, 10, 10]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,2,"['qty-411', 'qty-411']","[10, 10]"
901019e2ae095462af534a4b50614e2b7c3bae6eb7515ae51e4ab436fd827749,13,"['qty-415', 'qty-415']","[10, 10]"
901019e2ae095462af534a4b50614e2b7c3bae6eb7515ae51e4ab436fd827749,12,"['qty-416', 'qty-414', 'qty-416', 'qty-416', 'config_qty-417']","[60, 300, 160, 20, 290]"
901019e2ae095462af534a4b50614e2b7c3bae6eb7515ae51e4ab436fd827749,1,"['qty-415', 'qty-415', 'qty-415']","[10, 80, 20]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,12,"['qty-418', 'qty-419', 'qty-418', 'qty-419', 'qty-419', 'qty-418', 'qty-418', 'qty-419']","[40, 20, 140, 210, 10, 90, 30, 80]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,13,"['qty-417', 'qty-417', 'qty-417', 'qty-417']","[10, 10, 10, 20]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,1,"['qty-417', 'qty-420', 'qty-417', 'qty-417', 'config_qty-421']","[130, 90, 100, 50, 210]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,2,['qty-419'],[10]
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,13,"['qty-422', 'qty-423']","[10, 10]"
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,1,"['qty-423', 'qty-423', 'qty-424', 'qty-423', 'config_qty-425']","[140, 30, 30, 280, 40]"
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,12,"['qty-422', 'qty-422', 'qty-421', 'qty-422']","[10, 90, 10, 10]"
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,2,['qty-422'],[10]
8f347a31723a5eedb1ec9ee7161c492a55d477e844763b3e08fe70e8858abf0d,1,"['qty-426', 'qty-427', 'config_qty-428']","[560, 330, 50]"
8f347a31723a5eedb1ec9ee7161c492a55d477e844763b3e08fe70e8858abf0d,12,['qty-425'],[10]
8f347a31723a5eedb1ec9ee7161c492a55d477e844763b3e08fe70e8858abf0d,13,['qty-425'],[10]
f28064ea229549e8dacab5ebb642418580aacdb247d1b1f6ea1703bef1796e2a,1,['config_qty-429'],[960]
07f0252f5657bbf55b283df364317253157e2832d31b2cf2bf10ebeeae5b5c98,1,['config_qty-430'],[960]
aeea3945023e3fe7cac7ad6811b2e806398bcc6e1856d40146bca96c80e19c15,1,['config_qty-431'],[960]
a84bcdb6b2fece22b8399c2eefb7b1b85c08947a8aaea53fbb5e22281c40a649,1,['config_qty-432'],[960]
94adce63306c1701a34ede6e797231d35f061bbed9012581ee40d09551034aeb,1,"['qty-433', 'qty-433', 'qty-433', 'config_qty-434']","[50, 600, 240, 40]"
94adce63306c1701a34ede6e797231d35f061bbed9012581ee40d09551034aeb,2,"['qty-432', 'qty-432', 'qty-432']","[10, 10, 10]"
b2340bd6bd94b3de66b9963543ec2dfaef3dcdbc536a7db828a2cd9a3fc072fc,2,"['qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435']","[50, 10, 10, 10, 10, 10, 10, 20, 10, 20, 10, 10, 10, 10]"
b2340bd6bd94b3de66b9963543ec2dfaef3dcdbc536a7db828a2cd9a3fc072fc,1,"['qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'config_qty-436']","[40, 110, 90, 40, 140, 10, 20, 10, 20, 20, 20, 210, 10, 20]"
f6b18c66cb29047409c92fd53cce0545c40306fc073866276a666b09d7d5fd6b,1,"['qty-437', 'qty-437', 'config_qty-438']","[580, 290, 70]"
f6b18c66cb29047409c92fd53cce0545c40306fc073866276a666b09d7d5fd6b,2,"['qty-436', 'qty-436']","[10, 10]"
9ebef8a11e1c463f6f799543dfa659b66469274cebb334a464f3ee736b3d2331,2,"['qty-439', 'qty-439', 'qty-439']","[10, 10, 10]"
9ebef8a11e1c463f6f799543dfa659b66469274cebb334a464f3ee736b3d2331,1,"['qty-438', 'qty-438', 'config_qty-440']","[220, 600, 110]"
582e9a0200697a410c45f95d9a36ed74b975d8d0c5fff152abe1e29ae089a90b,2,"['qty-441', 'qty-441']","[890, 10]"
582e9a0200697a410c45f95d9a36ed74b975d8d0c5fff152abe1e29ae089a90b,1,"['qty-440', 'config_qty-442']","[10, 50]"
